155.37,34.33,53.21,31.88,30.37,259.05,34.69,18.314,117.74,66.15,182.93,88.54,107.45,132.11,62.77,83.28,98.94,240.43,613.67,34.07,98.35,12.718,88.05,42.98,79.09,16.33,182.72,60.68,109.04,36.31,264.59,20.98,181.44,94.4,34.07,523.84,43.0,61.11,13.81,49.76,37.75,41.89,38.46,63.71,65.05,26.97,165.15,42.34
152.58,33.78,52.19,31.01,28.56,273.6,34.27,17.929000000000006,117.41,65.3,180.01,87.31,106.04,129.98,62.31,82.3,99.09,236.94,599.12,33.31,97.22,12.396,91.07,43.72,79.17,16.31,179.67,58.73,110.49,34.9,274.73,19.92,175.44,92.76,33.53,545.92,41.73,59.89,13.541,48.87,37.1,41.35,38.1,62.7,64.64,27.11,163.58,42.6
151.74,33.28,51.34,29.82,27.84,280.67,34.16,16.736,114.48,65.27,178.9,86.73,105.29,129.26,61.54,82.54,99.33,235.61,596.31,32.73,96.42,10.998,92.0,43.97,79.11,15.46,178.76,58.02,110.4,34.13,280.67,19.566,168.24,92.24,32.86,528.96,41.57,59.45,13.395,48.69,36.92,41.09,37.77,62.28,64.25,26.48,159.19,42.69
150.97,33.25,51.72,29.38,27.12,287.75,34.13,16.505,114.92,65.03,177.54,85.87,104.99,128.8,61.3,81.93,99.26,235.13,604.2,31.74,94.96,11.218,93.39,44.29,79.16,15.08,177.52,57.17,111.67,33.83,283.03,19.149,170.56,91.56,32.64,553.92,41.25,59.92,13.288,48.77,36.45,40.94,37.74,61.44,63.28,26.47,163.4,42.15
153.29,34.04,52.31,30.84,28.79,268.88,34.94,17.294,114.27,66.35,181.12,87.55,108.25,132.99,62.62,83.46,99.32,240.26,629.1,32.82,96.6,12.443,89.79,43.41,79.08,15.1,181.01,59.44,110.66,36.96,257.02,20.33,170.64,93.51,33.6,496.8,42.41,62.45,13.591,49.19,37.1,41.52,38.42,62.59,64.48,27.3,176.65,43.17
156.98,34.51,53.35,31.4,30.88,250.99,35.08,18.044,115.16,66.83,185.48,89.63,109.82,135.24,63.17,84.09,99.31,244.56,638.57,34.36,98.91,11.720999999999998,85.3,42.38,79.02,15.23,185.32,62.3,109.0,38.58,245.36,21.78,166.08,95.77,34.12,483.36,43.4,63.63,13.905,50.42,38.16,42.38,39.18,64.24,65.55,27.62,176.65,43.85
157.09,34.73,53.27,31.7,30.86,250.21,35.34,17.861,114.8,67.58,186.18,89.98,110.28,135.27,63.19,85.08,99.37,244.86,665.22,34.62,99.25,12.726,84.64,42.17,78.98,15.39,185.96,62.77,110.15,39.0,242.52,22.02,175.44,96.08,34.27,478.56,43.88,65.45,13.92,50.69,38.21,42.28,39.24,64.6,65.67,28.15,187.15,43.53
158.72,35.24,53.58,32.28,31.64,245.88,36.18,16.913,112.62,67.43,187.1,90.38,110.93,136.41,64.39,84.86,99.68,246.4,654.54,34.88,99.57,13.109000000000002,83.75,41.95,79.0,14.99,186.97,63.42,110.32,39.64,238.55,22.39,167.44,96.5,34.73,455.84,43.9,65.08,13.999,51.2,38.67,42.7,39.33,63.85,66.34,27.33,181.69,43.78
159.3,34.87,53.42,32.13,31.93,242.35,35.66,16.778,112.84,67.61,187.39,90.4,111.09,136.05,64.03,85.22,98.93,247.2,654.93,34.65,99.24,12.696,83.52,41.9,78.92,15.05,187.22,63.57,108.17,39.82,237.32,22.46,173.1,96.72,34.45,456.64,44.25,65.78,14.089,51.41,38.77,42.99,39.46,62.4,66.74,27.47,186.85,44.08
159.38,34.93,53.74,32.02,31.88,242.74,35.43,17.175,112.86,67.84,187.51,90.43,111.3,136.75,64.78,85.45,99.25,247.79,651.48,34.7,99.31,13.052,83.59,41.91,78.96,15.09,187.3,63.63,108.86,40.16,234.97,22.44,168.0,96.76,34.52,456.56,44.09,65.23,14.067,51.46,38.77,43.0,40.16,62.81,66.66,27.65,184.05,44.14
159.38,34.93,53.74,32.02,31.88,242.74,35.43,17.175,112.86,67.84,187.51,90.43,111.3,136.75,64.78,85.45,99.25,247.79,651.48,34.7,99.31,13.052,83.59,41.91,78.96,15.09,187.3,63.63,108.86,40.16,234.97,22.44,168.0,96.76,34.52,456.56,44.09,65.23,14.067,51.46,38.77,43.0,40.16,62.81,66.66,27.65,184.05,44.14
159.53,35.21,53.8,32.14,31.86,242.54,36.54,17.679000000000006,114.83,67.62,188.02,90.8,112.17,137.68,64.02,85.19,99.32,248.38,653.55,35.18,100.07,13.101,83.01,41.76,78.93,15.36,187.76,64.0,109.11,40.95,230.26,22.65,166.24,97.06,34.75,455.679,44.25,65.3,14.066,51.45,38.9,43.01,40.65,63.3,66.98,27.95,182.55,44.19
159.39,35.07,53.42,32.18,32.15,240.18,36.53,17.291,113.67,67.66,188.28,90.88,112.65,137.96,64.29,85.29,99.59,249.54,655.97,35.18,100.03,11.973,82.79,41.73,79.0,15.09,188.09,64.17,109.9,41.59,227.32,22.75,162.32,97.26,34.64,455.841,44.25,65.53,14.117,51.53,38.7,42.87,41.11,63.5,67.49,28.04,181.99,44.63
158.91,35.07,52.98,32.38,32.05,241.25,35.92,17.892,115.17,67.5,187.34,90.33,112.0,137.02,64.23,85.22,99.6,248.49,649.75,34.71,99.35,12.686,83.71,41.91,79.03,15.6,187.08,63.48,110.22,41.21,231.83,22.4,162.24,96.76,34.73,467.28,44.09,65.02,14.102,51.22,38.46,42.69,40.26,63.23,67.17,28.24,179.33,44.53
157.48,35.11,52.55,32.18,30.92,249.03,36.54,17.79,113.61,67.35,185.44,89.61,111.21,136.41,63.15,84.85,99.66,245.87,644.31,33.93,98.29,11.998,85.34,42.32,79.0,15.02,185.19,62.16,110.44,39.98,235.95,21.7,162.92,95.83,34.73,504.32,43.66,64.54,13.931,50.71,38.01,42.2,39.49,62.57,66.91,28.08,179.0,44.41
157.48,35.11,52.55,32.18,30.92,249.03,36.54,17.79,113.61,67.35,185.44,89.61,111.21,136.41,63.15,84.85,99.66,245.87,644.31,33.93,98.29,11.998,85.34,42.32,79.0,15.02,185.19,62.16,110.44,39.98,235.95,21.7,162.92,95.83,34.73,504.32,43.66,64.54,13.931,50.71,38.01,42.2,39.49,62.57,66.91,28.08,179.0,44.41
157.28,34.63,52.35,31.14,31.06,248.64,36.55,18.376,114.08,67.35,185.22,89.4,110.44,135.48,64.08,84.96,100.01,245.2,645.03,33.68,97.91,12.064,85.71,42.4,79.09,15.13,184.66,61.84,111.62,39.21,239.13,21.55,159.28,96.03,34.33,497.44,43.74,64.75,13.943,50.62,37.93,42.02,39.66,62.83,66.33,28.09,180.64,44.02
154.71,34.08,51.12,30.21,29.25,262.2,36.43,18.851,115.78,66.72,181.95,87.89,109.18,133.88,64.3,84.39,100.42,241.88,618.84,32.77,96.58,11.72,88.5,43.1,79.09,15.51,181.76,59.85,113.4,37.83,249.29,20.49,150.8,94.09,33.79,532.16,42.53,62.09,13.661,49.42,37.35,41.75,39.23,62.51,65.16,27.05,169.24,43.57
153.37,33.89,50.54,30.61,28.1,272.22,35.98,19.815,117.12,66.45,180.2,87.09,107.22,131.41,64.7,84.01,100.83,239.08,609.69,31.91,95.25,11.621,90.22,43.57,79.13,15.84,179.95,58.68,115.46,35.8,262.23,19.889,144.72,93.15,33.61,543.68,42.23,61.22,13.418,48.83,36.9,41.67,39.23,62.32,64.5,26.68,164.11,43.13
155.3,34.63,51.11,31.44,29.06,263.18,36.92,19.471,116.43,66.87,182.41,88.18,108.5,133.45,65.56,84.43,100.96,242.1,608.62,32.65,96.47,12.109000000000002,88.01,42.99,79.16,15.85,182.19,60.14,115.21,37.03,252.82,20.65,146.96,94.31,34.37,525.6,42.75,61.35,13.57,49.23,37.21,42.41,39.62,63.76,65.56,26.8,162.66,44.22
158.18,35.25,51.8,31.95,30.32,252.57,37.23,19.17,115.95,67.38,185.74,89.81,110.41,135.91,65.9,85.09,100.64,246.09,618.0,33.95,98.33,12.923,84.81,42.25,79.15,15.63,185.5,62.33,113.7,38.99,239.68,21.77,148.24,95.94,34.98,492.32,43.78,62.75,13.785,50.21,38.03,43.06,39.86,64.85,66.51,27.04,168.19,44.86
156.75,35.13,51.52,31.85,29.22,261.41,37.09,20.07,117.27,67.72,184.08,89.11,109.37,135.07,65.93,85.49,100.91,244.03,607.72,33.51,97.69,12.489,86.27,42.58,79.22,15.77,183.85,61.19,114.92,37.9,246.35,21.16,146.48,95.15,34.82,513.44,43.52,62.25,13.613,49.67,37.91,42.71,39.7,64.27,65.74,26.99,169.27,44.05
155.97,34.84,51.43,31.1,28.59,266.58,36.74,20.79,118.52,67.71,182.77,88.41,109.0,134.65,66.3,85.42,101.1,242.71,584.58,32.82,96.74,12.095999999999998,87.58,42.91,79.27,15.87,182.55,60.33,115.59,37.57,248.31,20.71,139.28,94.51,34.49,536.0,43.42,60.44,13.48,49.39,37.47,42.58,39.57,64.32,65.41,26.63,161.18,44.15
155.67,35.16,51.67,31.45,28.34,268.29,37.28,19.916,118.18,67.62,182.15,88.3,109.09,134.54,66.13,85.33,101.16,242.36,584.4,32.77,96.64,12.109000000000002,88.13,43.06,79.31,16.29,181.98,59.95,115.62,37.59,248.11,20.52,141.18,94.22,34.73,549.76,42.91,59.96,13.452,49.23,37.45,42.57,39.68,63.99,65.36,25.92,160.3,43.8
154.06,34.93,51.54,31.77,27.2,280.48,36.89,19.674,118.01,67.48,181.22,87.91,108.65,134.07,66.6,85.13,101.36,241.56,583.5,32.43,96.16,12.375,89.08,43.3,79.36,16.13,180.99,59.29,116.5,37.16,250.86,20.17,146.28,93.73,34.62,561.76,42.4,60.19,13.243,48.97,37.24,42.47,40.08,63.92,64.6,25.09,164.67,43.6
153.91,35.01,51.89,31.22,26.26,289.32,37.25,20.78,120.9,67.07,179.62,87.0,106.85,131.25,66.59,84.65,102.0,239.06,569.15,31.68,95.08,12.014,90.53,43.68,79.48,16.15,179.54,58.35,118.31,35.27,263.61,19.692,139.6,92.84,34.71,577.12,42.33,59.38,13.091,48.76,36.82,42.53,40.34,63.27,63.88,25.08,159.14,42.61
154.76,35.29,52.54,32.35,27.34,277.33,37.03,21.48,122.5,67.32,181.82,88.14,108.5,133.6,67.15,84.89,101.32,242.2,596.6,32.35,96.04,12.399,88.44,43.12,79.41,16.95,181.61,59.66,116.81,36.93,250.86,20.37,146.56,94.02,35.01,565.12,43.06,61.29,13.226,49.02,37.1,42.85,40.7,64.38,64.6,25.46,166.36,43.22
154.76,35.29,52.54,32.35,27.34,277.33,37.03,21.48,122.5,67.32,181.82,88.14,108.5,133.6,67.15,84.89,101.32,242.2,596.6,32.35,96.04,12.399,88.44,43.12,79.41,16.95,181.61,59.66,116.81,36.93,250.86,20.37,146.56,94.02,35.01,565.12,43.06,61.29,13.226,49.02,37.1,42.85,40.7,64.38,64.6,25.46,166.36,43.22
154.8,35.26,52.74,31.81,27.01,281.26,36.64,22.24,124.16,67.2,182.06,88.49,108.06,133.45,66.62,84.89,101.56,241.65,590.03,32.75,96.66,12.219,88.13,43.0,79.37,17.17,181.93,59.84,118.31,36.49,253.8,20.45,139.76,94.15,34.94,564.8,43.06,61.37,13.193,49.41,37.43,43.02,40.78,64.4,64.23,25.47,163.74,42.62
155.24,36.03,53.16,32.85,27.16,279.25,37.8,21.83,124.25,67.56,183.16,88.91,107.8,132.77,66.6,85.22,101.63,243.37,609.87,33.17,97.22,12.629,87.16,42.79,79.37,17.38,182.95,60.55,117.0,36.17,255.81,20.82,142.32,94.58,35.69,536.08,43.5,62.61,13.220999999999998,49.81,37.48,43.23,41.2,64.56,64.65,25.77,170.0,42.93
157.48,36.72,53.29,33.38,29.13,259.84,38.47,21.74,125.21,67.65,185.91,90.27,109.93,135.25,67.81,85.33,101.47,247.59,609.51,34.38,99.03,13.349,84.53,42.17,79.34,17.61,185.58,62.3,116.57,38.32,240.55,21.75,139.28,96.01,36.47,500.96,44.04,62.97,13.548,50.58,38.11,43.67,41.02,65.22,65.86,26.15,169.87,43.73
156.29,36.45,53.04,32.39,28.29,266.52,38.38,21.05,124.28,67.65,184.86,90.01,109.85,135.67,67.77,85.33,102.06,247.1,601.44,34.54,99.24,13.095,85.38,42.42,79.38,17.54,184.64,61.72,118.19,38.2,241.05,21.4,136.0,95.58,36.16,513.44,43.37,62.55,13.415,50.19,38.11,43.18,41.2,64.95,65.77,25.21,170.25,44.03
156.32,36.44,53.75,32.17,28.64,262.98,38.42,21.44,122.94,67.98,185.36,90.35,110.9,137.18,68.38,85.86,102.03,249.42,612.44,34.46,99.18,12.104,84.99,42.26,79.33,17.13,185.12,61.99,117.85,39.29,234.19,21.56,135.04,95.98,36.2,489.92,43.56,63.32,13.465,50.25,37.94,43.19,41.11,65.31,66.12,25.48,174.36,44.39
153.88,36.26,53.81,32.56,27.83,271.14,37.62,22.16,124.38,67.9,183.06,89.04,110.44,136.5,68.33,85.75,102.11,247.66,617.58,32.73,96.72,12.743,87.16,42.87,79.38,17.33,182.78,60.38,118.01,38.86,236.93,20.75,137.68,94.86,36.01,512.0,43.26,63.34,13.316,49.58,36.87,42.67,41.26,64.82,65.62,25.4,177.73,44.24
152.16,35.81,53.03,31.86,26.42,285.19,36.94,21.33,123.47,67.77,180.53,88.18,108.48,134.46,67.85,85.42,102.8,244.75,585.84,32.28,96.01,12.285,89.56,43.41,79.43,17.23,180.24,58.78,119.97,36.83,248.9,19.899,132.64,93.6,35.56,556.16,42.46,60.84,13.063,49.15,36.78,42.18,40.82,63.88,64.73,24.71,167.52,43.53
153.96,35.9,53.8,31.7,27.03,277.92,37.16,20.94,120.81,68.01,182.22,89.18,110.07,136.3,67.96,85.76,102.56,246.52,582.43,32.96,97.04,12.203,87.89,43.02,79.41,16.24,181.9,59.83,119.13,38.39,238.44,20.42,133.28,94.47,35.6,535.52,43.03,61.07,13.187,49.69,36.95,42.51,41.4,64.45,65.58,24.4,168.23,43.88
151.92,34.92,52.98,30.22,25.96,288.54,36.17,21.53,123.43,67.82,179.82,88.16,107.83,133.49,66.81,85.57,103.4,243.21,595.52,32.43,96.29,11.998,90.18,43.55,79.51,16.53,179.6,58.34,121.16,36.06,252.82,19.66,142.32,93.19,34.66,589.6,42.86,61.55,12.973,48.88,36.64,41.77,40.42,63.43,64.9,24.68,172.71,42.97
153.52,35.54,53.61,30.57,26.9,276.15,36.8,21.7,122.44,68.08,182.08,88.9,108.65,134.12,66.64,85.76,103.5,245.29,617.58,33.01,97.14,12.203,87.8,43.02,79.47,16.48,181.94,59.74,120.81,36.86,247.52,20.37,148.96,94.32,35.28,557.12,43.25,63.41,13.181,49.65,37.05,42.26,40.62,63.77,65.49,25.03,182.78,43.2
156.12,36.21,54.43,31.43,28.27,263.38,37.49,21.19,121.08,68.45,184.71,90.21,110.63,136.14,67.26,86.17,102.66,249.56,640.54,33.65,98.12,12.809,85.4,42.38,79.41,16.55,184.49,61.41,118.2,38.87,233.99,21.26,157.04,95.68,35.91,530.24,44.19,65.14,13.401,50.43,37.49,42.63,40.78,64.21,66.88,25.99,192.01,44.05
156.07,35.99,54.02,31.0,28.21,263.38,37.85,21.61,121.42,68.18,183.76,90.03,109.92,135.8,66.88,85.93,102.8,248.59,620.9,33.57,97.8,12.285,86.23,42.56,79.42,16.6,183.51,60.88,118.43,38.22,237.91,20.96,146.24,95.35,35.66,548.48,43.94,64.14,13.379,50.06,37.56,42.69,40.29,63.39,67.33,25.93,187.94,44.11
158.01,36.22,54.68,31.24,29.12,256.3,37.71,21.86,121.72,68.58,185.88,90.94,111.53,137.68,67.76,86.44,102.48,251.08,635.34,34.15,98.77,12.997,84.29,42.07,79.39,16.58,185.67,62.21,117.26,39.83,227.69,21.67,152.24,96.38,35.95,527.2,45.0,65.1,13.504,50.49,37.89,42.87,40.59,64.46,67.74,26.6,193.47,44.4
157.67,35.64,53.99,30.31,29.35,253.94,36.88,20.66,118.66,68.63,185.34,90.57,111.4,137.61,65.99,86.62,101.41,249.99,638.39,33.74,98.19,13.366,84.72,42.21,79.2,16.03,185.1,61.82,115.1,39.65,228.3,21.48,155.84,96.11,35.34,549.92,44.87,65.0,13.61,50.37,37.77,42.67,39.02,63.88,67.64,26.22,194.22,44.38
156.86,35.55,53.75,30.69,28.99,256.69,36.81,21.01,119.14,68.47,185.03,90.17,110.54,136.58,65.66,86.53,101.47,248.9,650.23,33.52,97.88,13.336,85.42,42.43,79.19,16.32,184.29,61.34,114.91,38.74,233.6,21.19,158.32,95.63,35.3,553.12,44.8,65.2,13.531,50.24,37.72,42.35,38.59,63.14,67.38,26.56,194.82,44.19
158.08,35.47,54.39,29.8,29.58,251.98,36.94,20.58,118.47,68.71,186.46,91.28,111.25,137.92,65.92,86.77,101.2,250.92,635.88,34.57,99.38,13.71,83.61,41.93,79.18,16.19,186.28,62.61,114.0,39.45,229.09,21.86,151.52,96.61,35.24,529.92,45.14,65.09,13.655,50.52,38.28,42.85,39.43,64.19,68.21,26.42,189.52,44.59
158.33,35.26,53.95,29.22,29.54,251.39,36.89,20.23,117.11,68.65,186.6,91.52,111.09,137.99,65.74,86.79,101.27,250.93,629.78,34.81,99.79,13.742,83.56,41.94,79.18,16.07,186.44,62.7,114.2,39.3,230.26,21.88,148.08,96.65,35.09,533.44,45.07,64.63,13.651,50.53,38.43,43.05,38.59,64.25,68.22,25.93,189.84,44.65
159.23,35.97,54.82,30.36,30.59,242.94,37.46,20.49,117.32,68.66,188.39,92.34,112.32,139.54,66.47,86.81,101.52,253.21,633.01,35.6,100.93,14.463,81.97,41.55,79.21,16.15,188.19,63.89,113.82,40.59,222.42,22.52,153.36,97.58,35.91,502.4,45.85,65.47,13.779000000000002,51.0,38.95,43.25,38.44,64.4,69.01,26.68,194.29,45.07
159.7,36.34,55.14,30.87,30.53,243.03,37.7,20.57,117.96,68.77,189.22,92.92,113.04,140.61,66.19,87.06,101.12,254.69,648.62,36.2,101.75,14.791,81.19,41.36,79.21,16.54,189.03,64.45,112.66,41.34,218.3,22.83,157.04,98.04,36.26,495.52,46.26,66.89,13.773,51.26,39.22,43.05,37.82,64.8,69.45,27.25,199.34,45.37
159.7,36.34,55.14,30.87,30.53,243.03,37.7,20.57,117.96,68.77,189.22,92.92,113.04,140.61,66.19,87.06,101.12,254.69,648.62,36.2,101.75,14.791,81.19,41.36,79.21,16.54,189.03,64.45,112.66,41.34,218.3,22.83,157.04,98.04,36.26,495.52,46.26,66.89,13.773,51.26,39.22,43.05,37.82,64.8,69.45,27.25,199.34,45.37
159.91,36.28,55.3,31.26,30.82,240.89,37.84,19.916,116.01,68.72,189.58,93.02,113.29,141.13,65.93,87.01,100.65,254.79,660.81,36.3,101.93,14.742,80.96,41.29,79.18,15.83,189.31,64.66,110.95,41.65,216.73,22.94,158.32,98.19,36.15,497.12,46.29,67.06,13.835,51.33,39.22,43.06,37.77,65.22,69.31,27.01,201.47,45.29
159.75,36.28,55.65,31.17,30.43,243.53,37.81,20.39,116.31,68.96,189.52,93.25,113.5,141.59,66.47,87.23,101.01,255.5,657.23,36.36,101.99,14.815,81.0,41.29,79.27,15.76,189.23,64.64,111.6,41.83,215.75,22.91,154.08,98.25,36.18,492.96,46.41,66.26,13.734000000000002,51.6,39.25,43.25,38.66,65.28,69.23,27.05,197.25,45.27
159.55,36.12,55.69,30.8,30.06,247.11,37.76,19.897,115.92,68.8,189.48,93.4,113.63,142.05,65.31,87.15,101.0,255.49,652.2,36.76,102.55,14.643,81.0,41.29,79.22,15.71,189.23,64.63,110.91,42.02,214.77,22.9,152.8,98.24,36.09,482.24,46.53,65.99,13.678,51.69,39.39,43.04,38.24,65.39,69.51,27.1,197.32,45.28
160.8,36.32,56.25,30.7,30.72,240.18,38.01,19.8,115.31,68.99,190.55,94.05,113.82,142.42,65.83,87.32,101.15,257.14,643.95,37.23,103.19,14.692,80.11,41.08,79.21,15.54,190.27,65.31,111.18,42.2,213.59,23.28,149.44,98.79,36.22,463.52,46.68,65.68,13.773,52.16,39.6,43.13,38.25,66.09,69.95,27.15,195.64,45.56
160.7,36.03,56.0,30.6,30.6,241.36,37.69,19.916,115.43,69.04,190.48,94.16,114.04,142.51,66.22,87.41,101.49,257.17,635.16,37.35,103.36,13.882,80.1,41.06,79.25,15.63,190.29,65.36,112.42,42.45,212.41,23.28,144.8,98.76,35.91,466.08,46.62,65.37,13.745,51.98,39.62,43.27,38.51,66.38,69.89,26.83,193.75,45.54
161.53,36.53,56.35,31.5,30.83,240.38,38.16,19.771,115.24,69.11,191.1,94.23,114.16,142.69,65.06,87.57,102.15,257.53,631.4,37.38,103.46,14.16,79.6,40.95,79.32,15.55,190.84,65.74,114.0,42.58,211.43,23.47,144.24,98.99,36.43,446.4,46.84,65.55,13.83,52.12,39.74,43.4,38.8,66.29,70.22,27.11,193.55,45.45
161.61,36.42,56.37,30.95,30.87,239.79,37.99,20.13,115.65,69.35,190.9,94.27,114.19,143.23,65.34,87.61,102.24,257.19,634.62,37.21,103.1,14.373,79.76,41.0,79.32,15.83,190.66,65.6,114.43,42.69,211.04,23.42,149.28,98.95,36.28,449.28,46.69,65.87,13.813,52.06,39.49,43.26,38.13,66.27,70.76,26.98,197.21,45.57
161.64,36.48,56.29,30.73,30.6,241.46,38.39,20.3,116.04,69.32,190.69,94.37,114.57,143.89,64.63,87.7,101.69,256.69,620.72,37.59,103.67,14.226,79.97,41.04,79.24,15.83,190.45,65.42,112.87,43.06,209.47,23.32,144.08,98.89,36.28,444.96,46.39,64.72,13.802,51.77,39.74,43.32,37.91,66.46,70.54,26.65,192.5,45.52
160.98,36.45,56.25,31.16,30.38,244.75,38.36,20.6,116.31,69.33,190.16,93.98,114.09,143.01,65.09,87.76,101.93,255.53,625.3,37.24,103.25,14.59,80.46,41.18,79.27,15.87,189.89,65.05,113.77,42.49,211.83,23.1,144.72,98.58,36.32,442.4,46.28,64.41,13.717,51.53,39.59,43.49,37.85,66.14,70.45,26.61,190.18,45.65
162.19,36.36,56.38,30.38,31.0,238.61,38.44,20.11,115.72,69.32,190.75,94.75,114.82,143.87,65.37,87.81,101.05,257.27,624.04,37.9,104.15,14.201,79.49,40.88,79.2,15.67,191.01,65.8,111.75,43.32,207.51,23.52,146.48,99.14,36.23,427.12,46.61,63.92,13.852,52.01,39.94,43.57,37.09,66.72,71.3,26.5,186.78,45.85
161.54,36.09,56.04,30.14,30.7,239.4,37.42,19.723,115.52,69.08,190.42,94.4,114.15,143.16,65.2,87.54,100.99,256.03,626.19,37.55,103.62,14.688,80.19,41.06,79.19,15.5799,190.57,65.23,111.3,42.62,210.85,23.24,148.0,98.74,35.9,436.64,46.34,64.19,13.79,51.67,39.64,43.4,37.41,66.14,71.09,26.15,189.21,45.6
160.56,35.72,55.77,29.3,30.12,244.9,36.89,19.413,115.18,68.99,189.59,93.98,113.82,143.06,64.63,87.41,100.93,255.08,627.27,37.25,103.25,14.275,80.88,41.25,79.2,15.49,189.37,64.69,111.47,42.2,212.81,22.92,152.16,98.34,35.48,435.52,46.17,64.1,13.727,51.27,39.49,43.1,37.15,66.44,70.71,25.66,190.22,45.44
160.9,35.68,55.89,28.89,30.51,242.0,36.6,19.451,115.02,69.12,189.86,94.02,114.19,143.82,64.83,87.5,101.06,255.4,627.99,37.4,103.47,14.470999999999998,80.61,41.21,79.24,15.5,189.62,64.85,111.2,42.55,211.04,23.01,149.68,98.49,35.43,429.92,45.97,63.67,13.768,51.31,39.45,43.24,37.45,66.64,70.77,25.58,188.31,45.5
158.5,35.13,55.17,28.07,29.71,248.24,36.18,18.018,111.92,68.77,187.13,92.8,112.86,142.06,62.97,87.01,99.98,252.45,612.38,36.54,102.3,14.086,82.97,41.76,79.15,15.19,186.9,62.96,108.72,41.09,218.3,22.02,146.0,97.13,34.83,448.32,45.33,62.58,13.666,50.62,38.96,42.4,36.33,65.37,69.91,24.73,184.27,45.19
159.68,34.97,55.24,27.18,30.06,245.1,36.6,17.359,112.0,68.5,187.98,93.25,113.21,142.53,63.37,86.94,100.25,253.35,604.13,36.77,102.56,13.898,82.2,41.62,79.19,15.1,187.72,63.53,109.74,41.5,216.14,22.34,146.84,97.49,34.7,441.28,45.42,62.13,13.734000000000002,51.08,39.15,42.64,36.39,65.77,70.33,24.42,182.06,45.4
156.95,34.19,54.06,26.82,28.3,258.47,35.76,17.088,111.48,68.27,184.86,91.69,111.81,140.93,63.26,86.74,100.55,250.02,591.4,35.39,100.68,13.341,84.91,42.28,79.2,15.01,184.67,61.45,111.2,39.92,223.99,21.21,143.28,95.97,34.01,457.92,44.68,61.29,13.458,50.18,38.37,42.01,36.33,65.07,69.23,23.67,177.54,44.99
156.64,34.44,54.18,26.95,28.8,255.12,35.88,17.64,110.75,68.46,184.42,91.45,112.5,141.77,63.23,86.87,101.06,251.82,593.37,34.95,100.08,13.554,85.3,42.38,79.2,14.83,184.17,61.16,112.0,40.65,219.87,21.05,142.16,95.93,34.25,468.0,44.67,61.44,13.514,50.11,38.1,41.72,36.09,64.98,68.85,24.0,180.38,45.11
158.88,34.68,54.88,26.73,30.56,239.01,36.2,17.504,110.63,68.6,186.85,92.58,114.43,143.78,64.28,87.07,100.96,254.54,588.35,35.44,100.79,13.505,83.13,41.84,79.22,14.92,186.59,62.63,111.95,42.7,208.69,21.86,139.36,97.14,34.44,439.2,45.23,61.03,13.807,50.75,38.35,42.27,36.79,65.87,70.21,24.0,178.74,45.93
157.69,34.25,54.5,25.81,29.9,244.31,36.41,17.533,110.9,68.35,185.61,92.03,114.08,143.33,64.14,86.67,100.67,252.96,574.89,35.12,100.29,13.054,84.14,42.1,79.23,14.9,186.27,61.93,111.6,42.35,210.65,21.46,134.4,96.59,34.07,449.92,44.77,60.73,13.706,50.28,38.15,41.99,36.43,65.68,69.72,23.59,178.59,45.75
159.61,34.65,55.19,26.0,30.92,236.06,37.02,17.592,110.82,68.3,188.18,93.26,114.7,144.42,64.74,86.56,100.77,256.01,579.56,36.01,101.59,13.149,81.85,41.51,79.24,14.98,187.93,63.6,112.66,43.02,207.12,22.32,130.8,97.8,34.42,438.56,44.74,61.6,13.886,51.07,38.58,42.5,37.03,67.17,70.51,23.5,178.04,46.06
158.52,35.06,54.99,26.83,30.76,235.47,37.21,17.351,110.24,67.96,187.58,93.14,115.0,144.78,64.68,86.1,100.94,256.4,574.54,36.14,101.71,13.3,82.39,41.62,79.22,14.9,187.27,63.17,113.58,43.37,205.55,22.1,127.52,97.62,34.62,437.92,44.22,61.41,13.852,50.89,38.62,42.2,36.97,66.98,70.12,23.4,176.01,46.15
160.53,35.72,56.16,27.6,31.32,232.72,37.89,18.211,112.4,68.48,189.79,94.17,115.89,145.9,65.97,86.83,102.18,259.15,593.55,36.87,102.82,13.98,80.38,41.14,79.41,15.37,189.58,64.69,115.7,44.39,200.65,22.92,134.16,98.74,35.53,418.64,44.9,63.13,13.928,51.46,39.12,42.48,37.98,67.83,70.72,24.46,184.46,46.3
159.58,35.3,55.53,26.62,30.67,234.29,37.83,18.134,112.31,68.02,188.97,93.89,116.17,146.72,65.93,86.19,101.66,258.35,584.04,36.97,102.92,13.374,81.08,41.37,79.31,15.44,188.87,64.16,115.19,44.72,199.08,22.61,128.72,98.39,34.91,418.4,44.13,62.17,13.785,51.15,39.02,42.29,37.61,68.27,70.64,23.91,179.18,46.56
160.95,35.77,56.73,27.76,31.8,228.78,38.04,18.725,113.56,68.56,190.6,94.64,117.28,147.52,67.44,86.81,101.95,261.16,596.78,37.44,103.63,13.841,79.68,40.98,79.36,16.01,190.39,65.23,115.82,45.98,193.78,23.18,131.44,99.21,35.34,412.0,44.42,63.13,13.978,51.45,39.24,42.81,37.95,68.71,71.43,24.3,180.97,46.85
